run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14314413	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1240241	62012050	Homo sapiens
ERR14314437	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1678711	83935550	Homo sapiens
ERR14314481	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1575165	78758250	Homo sapiens
ERR14314523	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	987111	49355550	Homo sapiens
ERR14314528	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1472107	73605350	Homo sapiens
ERR14314556	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	943694	47184700	Homo sapiens
ERR14314560	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	996322	49816100	Homo sapiens
ERR14314645	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	855950	42797500	Homo sapiens
ERR14314648	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	816737	40836850	Homo sapiens
ERR14314694	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	207209	10360450	Homo sapiens
ERR14314695	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1649010	82450500	Homo sapiens
ERR14314701	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1303341	65167050	Homo sapiens
ERR14314714	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1062919	53145950	Homo sapiens
ERR14314738	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1776175	88808750	Homo sapiens
ERR14314752	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1413882	70694100	Homo sapiens
ERR14314771	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1664962	83248100	Homo sapiens
ERR14314788	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1188654	59432700	Homo sapiens
ERR14314792	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1654862	82743100	Homo sapiens
ERR14314795	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1089019	54450950	Homo sapiens
ERR14314830	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1498105	74905250	Homo sapiens
ERR14314833	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1061828	53091400	Homo sapiens
ERR14314873	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	982890	49144500	Homo sapiens
ERR14314886	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1227889	61394450	Homo sapiens
ERR14314896	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	581256	29062800	Homo sapiens
ERR14314979	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1661012	83050600	Homo sapiens
ERR14314998	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	959155	47957750	Homo sapiens
ERR14315010	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1586685	79334250	Homo sapiens
ERR14315094	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1743000	87150000	Homo sapiens
ERR14315095	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	563275	28163750	Homo sapiens
ERR14315100	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1596613	79830650	Homo sapiens
ERR14315135	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1112297	55614850	Homo sapiens
ERR14315140	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	801831	40091550	Homo sapiens
ERR14315170	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1526301	76315050	Homo sapiens
ERR14315176	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1437646	71882300	Homo sapiens
ERR14315189	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1294807	64740350	Homo sapiens
ERR14315193	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	884235	44211750	Homo sapiens
ERR14315217	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1630935	81546750	Homo sapiens
ERR14315233	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1509590	75479500	Homo sapiens
ERR14315252	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1903698	95184900	Homo sapiens
ERR14315265	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1561418	78070900	Homo sapiens
ERR14315306	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1150462	57523100	Homo sapiens
ERR14315359	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	911504	45575200	Homo sapiens
ERR14315386	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	914175	45708750	Homo sapiens
ERR14315397	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1569867	78493350	Homo sapiens
ERR14315400	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1345562	67278100	Homo sapiens
ERR14315414	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1013171	50658550	Homo sapiens
ERR14315426	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	996896	49844800	Homo sapiens
ERR14315448	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	895822	44791100	Homo sapiens
ERR14315470	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1667586	83379300	Homo sapiens
ERR14315482	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1699807	84990350	Homo sapiens
ERR14315514	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	407945	20397250	Homo sapiens
ERR14315526	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1437805	71890250	Homo sapiens
ERR14315527	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	925966	46298300	Homo sapiens
ERR14315536	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1185140	59257000	Homo sapiens
ERR14315564	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1015882	50794100	Homo sapiens
ERR14315590	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	759693	37984650	Homo sapiens
ERR14315610	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1557768	77888400	Homo sapiens
ERR14315629	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1146455	57322750	Homo sapiens
ERR14315654	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1092965	54648250	Homo sapiens
ERR14315679	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1070851	53542550	Homo sapiens
ERR14315782	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1053539	52676950	Homo sapiens
ERR14315789	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1401410	70070500	Homo sapiens
ERR14315797	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	651609	32580450	Homo sapiens
ERR14315820	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1143399	57169950	Homo sapiens
ERR14315910	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1898257	94912850	Homo sapiens
ERR14315930	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	685752	34287600	Homo sapiens
ERR14315952	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	988378	49418900	Homo sapiens
ERR14315981	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1870311	93515550	Homo sapiens
ERR14316007	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	749558	37477900	Homo sapiens
ERR14316063	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	246407	12320350	Homo sapiens
ERR14316067	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1169415	58470750	Homo sapiens
ERR14316070	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	426369	21318450	Homo sapiens
ERR14316091	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	244452	12222600	Homo sapiens
ERR14316122	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	819498	40974900	Homo sapiens
ERR14316175	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	667838	33391900	Homo sapiens
ERR14316196	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	698498	34924900	Homo sapiens
ERR14316212	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	784373	39218650	Homo sapiens
ERR14316218	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	488245	24412250	Homo sapiens
ERR14316236	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	233467	11673350	Homo sapiens
ERR14317634	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1260392	63019600	Homo sapiens
ERR14317667	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	955716	47785800	Homo sapiens
ERR14317799	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	138954	6947700	Homo sapiens
ERR14317813	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	977200	48860000	Homo sapiens
ERR14317853	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	640528	32026400	Homo sapiens
ERR14317861	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1456661	72833050	Homo sapiens
ERR14317881	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1042996	52149800	Homo sapiens
ERR14317900	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1111325	55566250	Homo sapiens
ERR14317905	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1466119	73305950	Homo sapiens
ERR14317912	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1114272	55713600	Homo sapiens
ERR14317963	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	865954	43297700	Homo sapiens
ERR14318009	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1000700	50035000	Homo sapiens
ERR14318023	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	940142	47007100	Homo sapiens
ERR14318127	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1141979	57098950	Homo sapiens
ERR14318131	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1747901	87395050	Homo sapiens
ERR14318142	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	256468	12823400	Homo sapiens
ERR14318146	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1593409	79670450	Homo sapiens
ERR14318170	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	604019	30200950	Homo sapiens
ERR14318188	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1569551	78477550	Homo sapiens
ERR14318246	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	456895	22844750	Homo sapiens
ERR14318266	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1329985	66499250	Homo sapiens
ERR14318278	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1487021	74351050	Homo sapiens
ERR14318299	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1727442	86372100	Homo sapiens
ERR14318301	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	831502	41575100	Homo sapiens
ERR14318328	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1629144	81457200	Homo sapiens
ERR14318429	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1313393	65669650	Homo sapiens
ERR14318456	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1514456	75722800	Homo sapiens
ERR14318462	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	453063	22653150	Homo sapiens
ERR14318484	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1704400	85220000	Homo sapiens
ERR14318516	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1226653	61332650	Homo sapiens
ERR14318596	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1389789	69489450	Homo sapiens
ERR14318609	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1498258	74912900	Homo sapiens
ERR14318671	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1063625	53181250	Homo sapiens
ERR14318675	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1743012	87150600	Homo sapiens
ERR14318679	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1040597	52029850	Homo sapiens
ERR14318681	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1067979	53398950	Homo sapiens
ERR14318699	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1069247	53462350	Homo sapiens
ERR14318711	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1386784	69339200	Homo sapiens
ERR14318727	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	854015	42700750	Homo sapiens
ERR14318746	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	786010	39300500	Homo sapiens
ERR14318845	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	342212	17110600	Homo sapiens
ERR14318868	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1715595	85779750	Homo sapiens
ERR14318926	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	616113	30805650	Homo sapiens
ERR14318948	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	634861	31743050	Homo sapiens
ERR14318952	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1205516	60275800	Homo sapiens
ERR14319004	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	481748	24087400	Homo sapiens
ERR14319021	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	574986	28749300	Homo sapiens
ERR14319028	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1253538	62676900	Homo sapiens
ERR14319029	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	737789	36889450	Homo sapiens
ERR14319060	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	948211	47410550	Homo sapiens
ERR14319095	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	998233	49911650	Homo sapiens
ERR14319136	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	967283	48364150	Homo sapiens
ERR14319141	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	696388	34819400	Homo sapiens
ERR14319144	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	461266	23063300	Homo sapiens
ERR14319152	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	2624799	131239950	Homo sapiens
ERR14319156	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1066298	53314900	Homo sapiens
ERR14319188	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1147282	57364100	Homo sapiens
ERR14319204	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1274764	63738200	Homo sapiens
ERR14319213	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1272434	63621700	Homo sapiens
ERR14319219	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1281784	64089200	Homo sapiens
ERR14319222	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	357174	17858700	Homo sapiens
ERR14319242	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	959501	47975050	Homo sapiens
ERR14319273	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	959872	47993600	Homo sapiens
ERR14319277	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	191010	9550500	Homo sapiens
ERR14319282	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	617446	30872300	Homo sapiens
ERR14319287	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	703341	35167050	Homo sapiens
ERR14319296	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	805385	40269250	Homo sapiens
ERR14319302	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1090800	54540000	Homo sapiens
ERR14319303	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	653392	32669600	Homo sapiens
ERR14319305	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1076450	53822500	Homo sapiens
ERR14319310	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	884432	44221600	Homo sapiens
ERR14319393	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	798181	39909050	Homo sapiens
ERR14319406	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1809427	90471350	Homo sapiens
ERR14319444	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	978117	48905850	Homo sapiens
ERR14319446	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	993443	49672150	Homo sapiens
ERR14319461	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	694536	34726800	Homo sapiens
